0.434413254261016846,-0.891154825687408447,-0.130874946713447571,0.851309657096862793,0.473135411739349365,-0.395925223827362061,-0.030974268913269043
0.498358547687530518,-0.782069504261016846,0.374173939228057861,0.802755355834960938,0.336708128452301025,-0.365420490503311157,0.496517330408096313
0.192128315567970276,-0.838689565658569336,0.509594440460205078,0.867964029312133789,-0.00758525729179382324,-0.339725345373153687,0.506082355976104736
0.23311653733253479,-0.935071587562561035,-0.267016738653182983,0.882395923137664795,0.329063713550567627,-0.381987452507019043,-0.246646136045455933
0.00872036535292863846,-0.999633133411407471,0.0256409961730241776,0.976664483547210693,-0.00120993517339229584,-0.37932857871055603,-0.051532447338104248
0.654056429862976074,0.232820942997932434,0.719725310802459717,-0.178806602954864502,0.38911139965057373,0.036619972437620163,0.960582494735717773
0.540229380130767822,0.259210497140884399,0.800601065158843994,-0.209280967712402344,0.245209693908691406,0.0618270635604858398,1.00283503532409668
0.74673086404800415,0.388345301151275635,0.539982318878173828,-0.350150853395462036,0.53781658411026001,0.0974289476871490479,0.827192485332489014
0.03601837158203125,-0.73210752010345459,0.680236220359802246,0.7817535400390625,-0.215419098734855652,-0.27323952317237854,0.620023012161254883
-0.0316285267472267151,-0.991983413696289063,0.122346118092536926,0.973750948905944824,-0.0755707770586013794,-0.360997557640075684,0.0262748859822750092
0.552708208560943604,-0.82539975643157959,0.115017078816890717,0.816394031047821045,0.499382257461547852,-0.339407563209533691,0.240465104579925537
0.725886881351470947,-0.4841746985912323,0.488531589508056641,0.518463194370269775,0.542462468147277832,-0.232736319303512573,0.701202273368835449
0.146053314208984375,-0.908447504043579102,-0.391652315855026245,0.832483887672424316,0.286657840013504028,-0.354463815689086914,-0.398756086826324463
0.458501756191253662,-0.88858109712600708,0.0141303408890962601,0.507536113262176514,0.255991190671920776,-0.370640665292739868,0.0841853022575378418
0.403734564781188965,-0.912618756294250488,-0.0642289891839027405,0.490446686744689941,0.242301076650619507,-0.359934568405151367,0.0166214779019355774
0.437735229730606079,-0.895808041095733643,-0.0769143402576446533,0.484104812145233154,0.268534272909164429,-0.372432827949523926,0.0238086879253387451
0.436645060777664185,-0.895578205585479736,-0.0853278487920761108,0.463663429021835327,0.260955512523651123,-0.366231143474578857,0.0193189531564712524
0.479464888572692871,-0.877129435539245605,0.0275189690291881561,0.432591766119003296,0.225113824009895325,-0.36188158392906189,0.0921357646584510803
0.475971519947052002,-0.874966681003570557,-0.0887949764728546143,0.438985317945480347,0.275306969881057739,-0.359704077243804932,0.0330070406198501587
0.515846431255340576,-0.856010377407073975,-0.033890802413225174,0.43007776141166687,0.272883951663970947,-0.346330136060714722,0.0771895423531532288
0.521157026290893555,-0.852952122688293457,-0.0294627305120229721,0.415847271680831909,0.265945345163345337,-0.343380510807037354,0.0815661624073982239
0.501921594142913818,-0.864775896072387695,-0.0154057890176773071,0.340454131364822388,0.203932955861091614,-0.355388104915618896,0.0830796584486961365
0.384066730737686157,-0.917827486991882324,-0.100426465272903442,0.332758724689483643,0.180322438478469849,-0.375432312488555908,0.00247849524021148682
0.463680088520050049,-0.885934948921203613,0.0109545690938830376,0.364282131195068359,0.186158642172813416,-0.363859325647354126,0.0776748731732368469
0.480095386505126953,-0.876281201839447021,0.0404945425689220428,0.380618274211883545,0.191664576530456543,-0.365012288093566895,0.0969136431813240051
0.501469135284423828,-0.864987432956695557,0.0180371273308992386,0.36023479700088501,0.201601132750511169,-0.3472939133644104,0.0962197184562683105
0.449509590864181519,-0.883529067039489746,-0.131595730781555176,0.321910768747329712,0.216615349054336548,-0.354752987623214722,0.0172843039035797119
0.583685755729675293,-0.798605620861053467,-0.146764874458312988,0.284446209669113159,0.267937839031219482,-0.326709330081939697,0.0670980066061019897
0.580443918704986572,-0.797423601150512695,-0.164925381541252136,0.268797039985656738,0.262546926736831665,-0.323415875434875488,0.0596410781145095825
0.396385252475738525,-0.911584019660949707,-0.109056584537029266,0.280064374208450317,0.164764449000358582,-0.359292864799499512,0.00110776722431182861
0.451831817626953125,-0.888953030109405518,-0.0749041363596916199,0.270994812250137329,0.166795134544372559,-0.344826728105545044,0.0329585075378417969
0.335794895887374878,-0.937947928905487061,0.0865760669112205505,0.289214015007019043,0.0707319080829620361,-0.355453193187713623,0.0378197133541107178
0.390557765960693359,-0.920458137989044189,0.0148832108825445175,0.131521463394165039,0.049936983734369278,-0.362947404384613037,0.0372476503252983093
0.389483720064163208,-0.919402599334716797,0.0547832772135734558,0.156710207462310791,0.0439155250787734985,-0.377122938632965088,0.0429407209157943726
0.350563526153564453,-0.936508417129516602,0.00756388204172253609,0.17820131778717041,0.0637785941362380981,-0.362471550703048706,0.0174316540360450745
0.379001319408416748,-0.921145796775817871,-0.0885913968086242676,0.0968121662735939026,0.0727262124419212341,-0.342014163732528687,0.0198355615139007568
0.426824748516082764,-0.900379657745361328,-0.0844809263944625854,0.0858542174100875854,0.0754934102296829224,-0.370829552412033081,0.040437549352645874
0.402852684259414673,-0.915263354778289795,-0.00163677986711263657,0.251766413450241089,0.111488871276378632,-0.376902133226394653,0.0416443943977355957
0.290268272161483765,-0.952607989311218262,0.0910074487328529358,0.280457377433776855,0.0509367212653160095,-0.361345648765563965,0.0241030603647232056
0.305047780275344849,-0.948706388473510742,0.0830796286463737488,0.266503036022186279,0.0540234893560409546,-0.36162567138671875,0.0260380953550338745
0.351078718900680542,-0.933405280113220215,0.0741497650742530823,0.275481849908828735,0.0763937532901763916,-0.342677712440490723,0.0399184748530387878
0.580729484558105469,-0.813075423240661621,-0.0407615453004837036,0.246934622526168823,0.192321538925170898,-0.318184852600097656,0.0947725474834442139
0.391052931547164917,-0.91935122013092041,0.043255094438791275,0.238934531807899475,0.0854507535696029663,-0.343931406736373901,0.0484308525919914246
0.446729719638824463,-0.891993939876556396,-0.0691328346729278564,0.209167629480361938,0.13150613009929657,-0.345151126384735107,0.0422755777835845947
0.415592342615127563,-0.907503247261047363,-0.060998670756816864,0.205170154571533203,0.11903342604637146,-0.373058438301086426,0.0316931977868080139
0.385855764150619507,-0.916768908500671387,-0.103198885917663574,0.18291647732257843,0.115023553371429443,-0.337897390127182007,0.00947264581918716431
0.350194960832595825,-0.934749126434326172,-0.0600624643266201019,0.187598928809165955,0.0939002335071563721,-0.367566674947738647,0.0043382495641708374
0.46563383936882019,-0.866672396659851074,-0.17906421422958374,0.189494788646697998,0.168955683708190918,-0.324989795684814453,0.0245603024959564209
