0.710434257984161377,-0.0772794783115386963,0.699507713317871094,-0.067144349217414856,-1.6285550594329834,-0.111724629998207092,-0.279925107955932617
0.710324227809906006,-0.0747539997100830078,0.699893832206726074,-0.0610215403139591217,-1.69828081130981445,-0.119458422064781189,-0.28028792142868042
0.710465669631958008,-0.0481023974716663361,0.702085971832275391,0.0114174485206604004,-1.6931610107421875,-0.127558186650276184,-0.280355513095855713
0.71072310209274292,-0.0510101690888404846,0.701619982719421387,0.00259111076593399048,-1.62361049652099609,-0.120666742324829102,-0.27982252836227417
0.710641145706176758,-0.0823343023657798767,0.698720455169677734,-0.0761591494083404541,-1.56413769721984863,-0.106852978467941284,-0.27905648946762085
0.711232542991638184,-0.0581853464245796204,0.700544595718383789,-0.0112034007906913757,-1.5593726634979248,-0.118142962455749512,-0.278668582439422607
0.710826337337493896,-0.0873002186417579651,0.697928667068481445,-0.0844758599996566772,-1.50367951393127441,-0.102050364017486572,-0.27819514274597168
0.711713314056396484,-0.065471254289150238,0.699412345886230469,-0.0242480337619781494,-1.49903631210327148,-0.115648709237575531,-0.277481138706207275
0.710994720458984375,-0.0922873318195343018,0.697115182876586914,-0.0923249348998069763,-1.44559621810913086,-0.0972115993499755859,-0.277322113513946533
0.712173402309417725,-0.0730409771203994751,0.69819343090057373,-0.0368853248655796051,-1.44101905822753906,-0.113127231597900391,-0.276231288909912109
0.711149156093597412,-0.0974266156554222107,0.69625777006149292,-0.0999200940132141113,-1.38830208778381348,-0.0922064930200576782,-0.276414573192596436
0.712620258331298828,-0.081127561628818512,0.696843385696411133,-0.0494682937860488892,-1.38373255729675293,-0.110507972538471222,-0.274878263473510742
0.711291313171386719,-0.102873377501964569,0.695328474044799805,-0.107458263635635376,-1.33021152019500732,-0.0868786871433258057,-0.275445163249969482
0.713058948516845703,-0.0900430381298065186,0.695297837257385254,-0.0623671822249889374,-1.32558035850524902,-0.107706069946289063,-0.273365676403045654
0.711421966552734375,-0.108813628554344177,0.694289803504943848,-0.115118704736232758,-1.26973938941955566,-0.0810424908995628357,-0.274377048015594482
0.713490903377532959,-0.100206002593040466,0.693462014198303223,-0.0759753435850143433,-1.26495552062988281,-0.104617729783058167,-0.271612733602523804
0.711537480354309082,-0.11546991765499115,0.693095386028289795,-0.123055636882781982,-1.20530140399932861,-0.0744736641645431519,-0.273167997598648071
0.71390533447265625,-0.112191557884216309,0.691196262836456299,-0.0907216444611549377,-1.20023393630981445,-0.101113751530647278,-0.26950758695602417
0.711586177349090576,-0.119066528975963593,0.692436516284942627,-0.127301529049873352,-1.13572347164154053,-0.0644689351320266724,-0.272591084241867065
0.714170992374420166,-0.118998900055885315,0.689781904220581055,-0.099194847047328949,-1.13056349754333496,-0.0923389345407485962,-0.268217623233795166
0.710246026515960693,-0.00330667337402701378,0.703945755958557129,0.108628116548061371,-1.684417724609375,-0.117512628436088562,-0.277553021907806396
0.710814952850341797,-0.00734958890825510025,0.703340649604797363,0.0943480730056762695,-1.61547088623046875,-0.112231634557247162,-0.276798546314239502
0.711932003498077393,-0.016630878672003746,0.702051401138305664,0.0742551833391189575,-1.55211448669433594,-0.112068250775337219,-0.275392770767211914
0.713020622730255127,-0.0262268614023923874,0.700652360916137695,0.0550542622804641724,-1.49256324768066406,-0.111895829439163208,-0.273912787437438965
