0.993259966373443604,-0.0892979428172111511,0.0738961324095726013,-0.0784313753247261047,-0.883167922496795654,-0.0130226928740739822,0.124755747616291046
0.993259847164154053,-0.089297860860824585,0.0738961920142173767,-0.089297860860824585,-1.00803911685943604,-0.0178595930337905884,0.124755673110485077
0.996327400207519531,-0.0390897952020168304,0.076182238757610321,-0.0375757291913032532,-1.01169991493225098,-0.027689073234796524,0.124086469411849976
0.996277451515197754,-0.0404545143246650696,0.0761226415634155273,-0.0342726856470108032,-0.886360526084899902,-0.0224924162030220032,0.124108850955963135
0.995019078254699707,0.0587714836001396179,0.0805171951651573181,0.062000516802072525,-1.01125252246856689,-0.0280546974390745163,0.122450001537799835
0.9951058030128479,0.0573719106614589691,0.0804543942213058472,0.0529274120926856995,-0.886154055595397949,-0.0227212514728307724,0.122474156320095062
0.98409956693649292,0.155986756086349487,0.0849486365914344788,0.161125868558883667,-1.00104093551635742,-0.0284261740744113922,0.120747536420822144
0.984327733516693115,0.154575973749160767,0.0848834812641143799,0.139766842126846313,-0.877397835254669189,-0.0229932293295860291,0.120772846043109894
0.96368640661239624,0.25161096453666687,0.0894452854990959167,0.258843064308166504,-0.981146275997161865,-0.0288040116429328918,0.119010791182518005
0.96405637264251709,0.250213325023651123,0.0893786400556564331,0.225407972931861877,-0.860156476497650146,-0.0233095064759254456,0.119036644697189331
0.933989942073822021,0.344719171524047852,0.0939755737781524658,0.354208290576934814,-0.951742827892303467,-0.0291882976889610291,0.117272138595581055
0.934498012065887451,0.34335818886756897,0.0939083322882652283,0.309023052453994751,-0.834576189517974854,-0.0236705876886844635,0.117297932505607605
0.895311236381530762,0.434412181377410889,0.0985078364610671997,0.44629707932472229,-0.913098275661468506,-0.0295791849493980408,0.115564018487930298
0.895949006080627441,0.433110594749450684,0.0984408631920814514,0.389800935983657837,-0.800884783267974854,-0.0240764617919921875,0.115589126944541931
0.848038554191589355,0.519826292991638184,0.103010654449462891,0.534213721752166748,-0.865569710731506348,-0.0299770310521125793,0.113918907940387726
0.848794043064117432,0.518604755401611328,0.102944880723953247,0.466954052448272705,-0.759389281272888184,-0.0245271027088165283,0.113942638039588928
0.792642295360565186,0.600143194198608398,0.107453234493732452,0.617102503776550293,-0.809601664543151855,-0.0303819850087165833,0.112368695437908173
0.793500125408172607,0.599020063877105713,0.107389569282531738,0.539729177951812744,-0.710473835468292236,-0.0250217840075492859,0.112390488386154175
0.729670226573944092,0.674596905708312988,0.111805811524391174,0.694154262542724609,-0.745720565319061279,-0.0307939201593399048,0.110944584012031555
0.730611741542816162,0.673587024211883545,0.111745044589042664,0.607412338256835938,-0.654594659805297852,-0.0255592688918113708,0.110963866114616394
0.659741818904876709,0.742479264736175537,0.116039611399173737,0.764613986015319824,-0.674531757831573486,-0.0312132015824317932,0.10967661440372467
0.66074681282043457,0.741594016551971436,0.115982450544834137,0.66933673620223999,-0.592278957366943359,-0.0261383950710296631,0.109693005681037903
0.583543360233306885,0.80314791202545166,0.120127320289611816,0.827788591384887695,-0.5967140793800354,-0.0316402241587638855,0.108593769371509552
0.584589481353759766,0.8023948073387146,0.120074406266212463,0.724889099597930908,-0.52411806583404541,-0.0267576500773429871,0.108606897294521332
0.50181734561920166,0.856033086776733398,0.124043464660644531,0.883055686950683594,-0.51301044225692749,-0.0320752710103988647,0.107723161578178406
0.502881884574890137,0.855415046215057373,0.123995214700698853,0.773517310619354248,-0.4507618248462677,-0.0274151861667633057,0.107732832431793213
0.415357857942581177,0.900640964508056641,0.127764463424682617,0.929868459701538086,-0.424223929643630981,-0.0325187407433986664,0.107090167701244354
0.416418254375457764,0.900157272815704346,0.127721220254898071,0.814735889434814453,-0.372913509607315063,-0.0281089432537555695,0.107096351683139801
0.324995517730712891,0.936560869216918945,0.131269097328186035,0.967763602733612061,-0.331202119588851929,-0.0329695716500282288,0.106718048453330994
0.326029926538467407,0.936206638813018799,0.131231039762496948,0.84813237190246582,-0.291316509246826172,-0.0288352221250534058,0.106720812618732452
0.231603369116783142,0.963462173938751221,0.134538024663925171,0.996359705924987793,-0.23484349250793457,-0.0334288515150547028,0.106627762317657471
0.232591331005096436,0.963228821754455566,0.134505212306976318,0.873366236686706543,-0.206759914755821228,-0.0295920558273792267,0.106627307832241058
0.136077046394348145,0.981102347373962402,0.137554764747619629,1.01536726951599121,-0.136077031493186951,-0.0338968634605407715,0.106837905943393707
0.137000709772109985,0.980977535247802734,0.137527108192443848,0.890177369117736816,-0.120061181485652924,-0.0303766746073961258,0.106834471225738525
0.039328012615442276,0.989326894283294678,0.140305325388908386,1.02458930015563965,-0.0358549728989601135,-0.0343734025955200195,0.107364222407341003
0.0401719547808170319,0.989296197891235352,0.140282690525054932,0.898388922214508057,-0.0320584028959274292,-0.031185489147901535,0.107358254492282867
-0.0577213764190673828,0.988070130348205566,0.142778545618057251,1.02392339706420898,0.0648530423641204834,-0.0348587967455387115,0.108219906687736511
-0.0569690987467765808,0.988116443157196045,0.142760545015335083,0.897906184196472168,0.0563936010003089905,-0.0320154353976249695,0.108211956918239594
-0.154152855277061462,0.977354466915130615,0.144966036081314087,1.01336276531219482,0.16507585346698761,-0.0353521518409252167,0.109415136277675629
-0.153500527143478394,0.977459251880645752,0.144952207803726196,0.888719797134399414,0.14443814754486084,-0.0328621454536914825,0.109405852854251862
-0.249046891927719116,0.957291543483734131,0.146862149238586426,0.992997288703918457,0.263836652040481567,-0.0358548760414123535,0.110957123339176178
-0.248499497771263123,0.957435369491577148,0.146851956844329834,0.870906352996826172,0.231213629245758057,-0.0337232165038585663,0.1109471395611763
-0.34150540828704834,0.928079962730407715,0.148464217782020569,0.963011860847473145,0.36017686128616333,-0.0363669320940971375,0.11285024881362915
