-0.911733567714691162,0.345589429140090942,0.222058475017547607,-0.143878191709518433,-0.427842289209365845,0.0751117095351219177,0.130367010831832886
-0.929894387722015381,0.309975028038024902,0.198019742965698242,-0.142205208539962769,-0.463405102491378784,0.0576113872230052948,0.116155877709388733
-0.598263382911682129,0.666868209838867188,0.444260925054550171,-0.304894626140594482,-0.300953865051269531,0.0411678776144981384,0.263994604349136353
-0.569254934787750244,0.685197532176971436,0.454371064901351929,-0.284213721752166748,-0.270288705825805664,0.0515241958200931549,0.270367741584777832
0.0248086359351873398,0.824806869029998779,0.564870119094848633,-0.340676575899124146,0.00813715346157550812,0.00308060366660356522,0.337060093879699707
0.001403002068400383,0.823665261268615723,0.56707453727722168,-0.375450074672698975,-0.00203198892995715141,0.00388032966293394566,0.337867558002471924
0.390128970146179199,0.754698097705841064,0.527475178241729736,-0.343562573194503784,0.192001610994338989,-0.0206067301332950592,0.315933376550674438
0.479729741811752319,0.715867280960083008,0.5073394775390625,-0.294302225112915039,0.221946030855178833,-0.0348846688866615295,0.304265111684799194
0.779166102409362793,0.512792050838470459,0.360478252172470093,-0.211162596940994263,0.362666279077529907,-0.0594811253249645233,0.220013067126274109
0.651411950588226318,0.631347060203552246,0.420789003372192383,-0.288823485374450684,0.322824478149414063,-0.0372424609959125519,0.256917357444763184
0.433981955051422119,0.78357619047164917,0.444598793983459473,-0.363582342863082886,0.213015720248222351,-0.0205260626971721649,0.277367502450942993
0.531518459320068359,0.731332838535308838,0.427364259958267212,-0.308310747146606445,0.244062408804893494,-0.0342050269246101379,0.265854358673095703
0.228632628917694092,0.858037412166595459,0.459890127182006836,-0.365224599838256836,0.100754834711551666,-0.00641275011003017426,0.287759572267532349
0.226973861455917358,0.860393762588500977,0.456295311450958252,-0.401408791542053223,0.108542747795581818,-0.00499719195067882538,0.286329180002212524
0.685337841510772705,0.614188671112060547,0.391260027885437012,-0.28242570161819458,0.338034629821777344,-0.0359352082014083862,0.243685320019721985
0.580116748809814453,0.693478405475616455,0.427261292934417725,-0.290853321552276611,0.265095949172973633,-0.0353635065257549286,0.264930844306945801
0.836720645427703857,0.417074680328369141,0.354890525341033936,-0.167360082268714905,0.384856343269348145,-0.0577084831893444061,0.212773650884628296
0.956262767314910889,0.180150076746940613,0.230450600385665894,-0.0759081393480300903,0.473057478666305542,-0.0548196099698543549,0.138277187943458557
0.726816773414611816,0.517148494720458984,0.451989799737930298,-0.230908706784248352,0.353702127933502197,-0.0333817228674888611,0.262950032949447632
0.593110024929046631,0.629458844661712646,0.50199812650680542,-0.255518287420272827,0.266911745071411133,-0.0327879413962364197,0.292496055364608765
0.229255720973014832,0.79108583927154541,0.567119956016540527,-0.326216310262680054,0.0950903668999671936,-0.000771783292293548584,0.328053176403045654
0.265186280012130737,0.780437231063842773,0.56621021032333374,-0.355158716440200806,0.122652575373649597,-0.00271880999207496643,0.327537089586257935
-0.0971862003207206726,0.832284390926361084,0.545763254165649414,-0.382168114185333252,-0.0572065673768520355,0.0191853642463684082,0.314289063215255737
-0.190546035766601563,0.830930233001708984,0.522730469703674316,-0.348371207714080811,-0.100570358335971832,0.0328777395188808441,0.301002681255340576
-0.542935669422149658,0.732387959957122803,0.410887718200683594,-0.311234861612319946,-0.264003753662109375,0.0593170486390590668,0.233758509159088135
-0.407572239637374878,0.777319729328155518,0.479227393865585327,-0.35882335901260376,-0.210489049553871155,0.0362476184964179993,0.272398054599761963
-0.576892256736755371,0.712661564350128174,0.399134993553161621,-0.331396341323852539,-0.293649166822433472,0.0453292466700077057,0.225352019071578979
-0.543234467506408691,0.728141129016876221,0.417979508638381958,-0.309191226959228516,-0.2661399245262146,0.0617831945419311523,0.236946538090705872
-0.463955789804458618,0.772067725658416748,0.434346020221710205,-0.329104095697402954,-0.231237620115280151,0.0594948902726173401,0.250480026006698608
